ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
72,689f700fcfcdfcdc7d027f204a9654b101ac9ecb,Jason R. Coombs,2017-03-30 08:43:46+00:00,Use single-quotes to satisfy the style nazis.,False,8,4,4,,,,77,14,64,4,,90.19377171000332,5.0,5.5,18.270604521880493,1.1666666666666667,42.631410551054486,2.3684116972808047,0.006090201507293498
73,243e44fdb797ae54a08eb02d924f88e775e74ba9,Jason R. Coombs,2017-04-21 16:40:43+00:00,Move requirements for docs and testing into extras,False,23,13,10,,,,86,14,73,4,,89.54189204296458,5.0,5.5,18.270604521880493,1.1666666666666667,42.631410551054486,2.3684116972808047,0.006090201507293498
74,c84284022a198d560e685c5a687458a5be4c5fe6,Jason R. Coombs,2017-05-13 01:42:53+00:00,"Remove namespace_packages declaration, no longer needed.",False,1,0,1,,,,85,14,72,4,,90.06530644802334,4.0,4.5,13.5,0.9,24.3,1.35,0.0045
75,16d68a9fd19e6a726cc86fd1e3ec5f2d24788345,Jason R. Coombs,2017-08-14 12:14:57+00:00,"Restore support for namespace package declaration, selected on a 'nspkg_technique' setting",False,9,9,0,,,,94,16,77,4,,91.62233020245031,6.0,7.0,25.094737505048094,1.125,56.463159386358214,3.136842188131012,0.008364912501682698
76,c63158a93f072e7d2ea3de70b24e583133111541,Benoit Pierre,2017-08-30 01:06:24+00:00,"fix support for --extras

Correctly install extras with no markers.",False,165,162,3,0.16666666666666666,1.0,0.16666666666666666,459,205,340,20,2.35,70.57265965257527,24.0,32.0,158.83607203725347,2.763480392156863,588.2325281324388,32.679584896246595,0.052945357345751155
77,d4c982faca64b5821542dd73a34b7037781c889a,Benoit Pierre,2017-08-30 01:21:16+00:00,"rework support for --allow-hosts/--index-url

Don't rely on patching `setuptools.Distribution`'s private member: `_egg_fetcher`.",False,88,47,41,1.0,1.0,1.0,465,210,346,17,2.6666666666666665,70.3325652580932,24.0,32.0,158.83607203725347,2.763480392156863,588.2325281324388,32.679584896246595,0.052945357345751155
78,cf5b062fe0978d7b68b57c12b4d7f4fae4469c1e,Jason R. Coombs,2017-09-03 15:43:00+00:00,Correct logic in marker_passes. Ref #30.,False,6,3,3,,,,465,210,346,17,2.619047619047619,70.38869060971872,23.75,31.75,157.08901459874656,2.763480392156863,582.1178270976645,32.33987928320359,0.052363004866248855
79,1bf3ca0bfb958f857f8c85eb01cd64ddae23e4ab,Jason R. Coombs,2017-09-03 15:48:36+00:00,Update changelog.,False,13,13,0,,,,469,210,350,17,2.619047619047619,70.215156561078,23.75,31.75,157.08901459874656,2.763480392156863,582.1178270976645,32.33987928320359,0.052363004866248855
80,932c91db97fe8a93ce54f4f4e04e2fd1e28b2275,Jason R. Coombs,2017-09-03 17:24:47+00:00,Drop support for Python 2.6,False,28,7,21,0.0,0.0,0.0,451,191,343,15,2.7,76.21270088669326,19.75,27.5,133.8750279761827,2.0671296296296298,390.8821248140598,21.715673600781102,0.044625009325394246
81,285f48c23484f931c8418aad70d904c21061c14a,Benoit Pierre,2017-09-06 19:26:35+00:00,fix support for `dependency_links`,False,19,17,2,0.0,1.0,0.23076923076923078,485,202,369,17,2.619047619047619,75.73358626439764,24.0,33.25,174.03083128209147,2.4832317073170733,663.9849320923615,36.888051782908974,0.058010277094030484
