ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
57,2671352ee87811f4e0d7a2e343e8fb4453040981,Cory Benfield,2015-12-15 17:43:22+00:00,Add SOCKS support via contrib module.,False,146,140,6,0.058823529411764705,1.0,0.49019607843137253,12704,6885,7829,932,2.1670644391408116,65.55343428065146,27.41269841269841,43.57142857142857,244.85379195904196,2.704710997554974,1276.888037294772,70.93822429415398,0.08161793065301395
58,2671352ee87811f4e0d7a2e343e8fb4453040981,Cory Benfield,2015-12-15 17:43:22+00:00,Add SOCKS support via contrib module.,False,146,140,6,0.0588235294117647,1.0,0.4901960784313725,12704,6885,7829,932,2.167064439140812,65.55343428065146,27.41269841269841,43.57142857142857,244.853791959042,2.704710997554974,1276.888037294772,70.93822429415398,0.0816179306530139
59,4371d8315d44455efcd0018ad2aae26fe41fa754,Cory Benfield,2015-12-15 17:51:30+00:00,Remove excess blank line.,False,1,0,1,,,,12703,6885,7829,932,2.1670644391408116,65.55343428065146,27.41269841269841,43.57142857142857,244.85379195904196,2.704710997554974,1276.888037294772,70.93822429415398,0.08161793065301395
60,4371d8315d44455efcd0018ad2aae26fe41fa754,Cory Benfield,2015-12-15 17:51:30+00:00,Remove excess blank line.,False,1,0,1,,,,12703,6885,7829,932,2.167064439140812,65.55343428065146,27.41269841269841,43.57142857142857,244.853791959042,2.704710997554974,1276.888037294772,70.93822429415398,0.0816179306530139
61,47053dc831e24a9a78b3ebb58328d9c766c7815e,Cory Benfield,2015-12-16 14:46:11+00:00,Document IPv4 limitations.,False,7,7,0,,,,12710,6885,7829,932,2.1670644391408116,65.57982040596968,27.41269841269841,43.57142857142857,244.85379195904196,2.704710997554974,1276.888037294772,70.93822429415398,0.08161793065301395
62,47053dc831e24a9a78b3ebb58328d9c766c7815e,Cory Benfield,2015-12-16 14:46:11+00:00,Document IPv4 limitations.,False,7,7,0,,,,12710,6885,7829,932,2.167064439140812,65.57982040596968,27.41269841269841,43.57142857142857,244.853791959042,2.704710997554974,1276.888037294772,70.93822429415398,0.0816179306530139
63,ed716b38873f77142a86d96ece10cd4583e0e3d3,Cory Benfield,2015-12-16 14:46:23+00:00,Wrap errors from the socks lib.,False,25,22,3,0.0,0.0,1.0,12729,6894,7848,931,2.1730310262529833,65.49677703590726,27.444444444444443,43.714285714285715,245.43980908532492,2.710162336339646,1278.0233038484264,71.00129465824591,0.08181326969510827
64,ed716b38873f77142a86d96ece10cd4583e0e3d3,Cory Benfield,2015-12-16 14:46:23+00:00,Wrap errors from the socks lib.,False,25,22,3,0.0,0.0,1.0,12729,6894,7848,931,2.1730310262529837,65.49677703590726,27.444444444444443,43.71428571428572,245.43980908532487,2.710162336339646,1278.0233038484264,71.00129465824591,0.0818132696951082
65,e85abc121eca76512159beb5d610727d7fb7d24e,Cory Benfield,2015-12-16 14:46:40+00:00,Add support for IPv4-only tests.,False,20,19,1,1.0,1.0,1.0,12747,6906,7862,931,2.1738095238095236,65.44466764883872,27.46031746031746,43.74603174603175,245.54418090689794,2.710162336339646,1278.0754897592128,71.00419387551183,0.08184806030229927
66,e85abc121eca76512159beb5d610727d7fb7d24e,Cory Benfield,2015-12-16 14:46:40+00:00,Add support for IPv4-only tests.,False,20,19,1,1.0,1.0,1.0,12747,6906,7862,931,2.173809523809524,65.44466764883872,27.46031746031746,43.74603174603175,245.54418090689796,2.710162336339646,1278.0754897592128,71.00419387551183,0.0818480603022992
67,53e66cdfb2c73731e057954d2d242897314ccb3e,Cory Benfield,2015-12-16 14:49:17+00:00,Tests for the SOCKS contrib module.,False,493,493,0,0.501432664756447,1.0,0.8710601719197708,13239,7226,8210,946,2.171129220023283,65.01931684768122,28.484375,45.46875,257.4424039694564,2.774713915687998,1365.7549669251068,75.87527594028371,0.08581413465648542
