ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
30,47b3334dfa67fc1ddbc3fc1c517c678d14744531,Jon Dufresne,2021-11-09 15:07:47+00:00,Add Python 3.8 and 3.9 to the test matrix,False,10,10,0,,,,547,416,448,29,6.947368421052632,80.46472377523656,34.833333333333336,79.83333333333333,605.8689439721526,2.207890070921986,7401.664116026801,411.20356200148893,0.20195631465738417
31,2f73f20f73cfe097d6838b45eee22cb300d9cc04,Tyler Young,2021-11-09 15:07:47+00:00,"Added return types to docstrings, and fixed description of getDPI()'s return",False,4,3,1,,,,425,329,364,24,6.625,78.78819739724786,36.8,82.0,611.4384327090056,2.494578313253012,7309.775592527558,406.0986440293088,0.20381281090300188
32,952e9b7d536ac227d88c54500f1c3eb1de997191,Marco Ribeiro,2021-11-09 15:07:47+00:00,"Add ""handle Netpbm"" comment",False,1,1,0,,,,527,397,429,28,6.421052631578948,80.87784671428228,33.0,73.0,547.7022625526444,2.151129943502825,6503.290842038091,361.2939356687828,0.18256742085088148
33,ff75bde8224e55b763adcea0b40b69a5319d0480,Marco Ribeiro,2021-11-09 15:07:47+00:00,Add tests for Netpbm files,False,84,81,3,1.0,1.0,1.0,526,397,429,27,6.421052631578948,80.84150792690396,33.0,73.0,547.7022625526444,2.151129943502825,6503.290842038091,361.2939356687828,0.18256742085088148
34,85988c8a59e985ed7c7c2af099fdeae86c46c9c0,ffreemt,2021-11-09 15:07:47+00:00,Fix urllib3.request.urlopen for py2 test,False,13,9,4,,,,482,365,397,27,6.111111111111111,81.33739967256435,31.166666666666668,68.83333333333333,510.32450850786523,2.16214859437751,6091.875901064811,338.43755005915625,0.17010816950262175
35,dcd1002e4f12d2dffe049009883ed00f37d8479a,ffreemt,2021-11-09 15:07:47+00:00,"Changes: hasattr(filepath, 'read') to isinstance(filepath, io.BytesIO) in imagesize.py, requests.get to urllib.request.urlopen in test/test_get_filelike.py [requsets package no longer needed]",False,13,7,6,,,,477,362,394,25,6.111111111111111,81.46663965947586,31.166666666666668,68.83333333333333,510.32450850786523,2.16214859437751,6091.875901064811,338.43755005915625,0.17010816950262175
36,8eac8f58c52848eb5c0c226786c53d3e651ac3b8,ffreemt,2021-11-09 15:07:47+00:00,Update to handle in-memory filelike objects,False,1,1,0,,,,476,361,394,25,6.111111111111111,81.47749498097616,31.166666666666668,68.83333333333333,510.32450850786523,2.16214859437751,6091.875901064811,338.43755005915625,0.17010816950262175
37,b65c42b601c818bfd4777e6089bf4c8276932e59,ffreemt,2021-11-09 15:07:47+00:00,Update to handle in-memory filelike objects,False,52,51,1,0.7391304347826086,0.7391304347826086,1.0,475,361,393,25,6.111111111111111,81.47749498097616,31.166666666666668,68.83333333333333,510.32450850786523,2.16214859437751,6091.875901064811,338.43755005915625,0.17010816950262175
38,27ab59eb6d75d0c68d65805eab3a87f5addf9bf5,Tyler Young,2021-11-09 15:07:47+00:00,Support paths as pathlib.Path (or anything convertible to str),False,6,4,2,,,,423,329,364,24,6.625,78.69387646931308,36.8,82.0,611.4384327090056,2.494578313253012,7309.775592527558,406.0986440293088,0.20381281090300188
39,fd6cc6648bf07582a314100edfdfa47dc2f90946,Nick Schaub,2021-11-09 15:07:47+00:00,Added support for little endian BigTIFF,False,18,18,0,0.0,0.0,1.0,545,416,446,29,6.947368421052632,80.46472377523656,34.833333333333336,79.83333333333333,605.8689439721526,2.207890070921986,7401.664116026801,411.20356200148893,0.20195631465738417
40,d573c6c7861492d494ceaa402c2184c02d5f3eb1,Marco Ribeiro,2021-11-09 15:08:05+00:00,"Fix exception on corrupt JPEG files

It happens in rare cases when ord receives an empty byte string",False,2,1,1,,,,755,577,608,31,3.109090909090909,75.04578812542515,32.57142857142857,77.71428571428571,560.5224324282722,2.0246821241585637,6424.188888854137,356.89938271411876,0.18684081080942408
41,731a14804428e31b8e62981c8f4089df5058a7aa,Yoshiki Shibukawa,2021-11-09 15:30:23+00:00,1.3.0,False,38,22,16,,,,756,577,609,31,3.109090909090909,75.04578812542515,32.57142857142857,77.71428571428571,560.5224324282722,2.0246821241585637,6424.188888854137,356.89938271411876,0.18684081080942408
42,b214d05c3899816d7f1f908145461453a6719ad2,ExtReMLapin,2022-04-29 14:56:31+00:00,added support for webp files,False,5,5,0,0.0,0.0,1.0,761,581,613,32,3.1454545454545455,74.99766110284284,33.142857142857146,78.57142857142857,569.0292293649615,2.010989010989011,6476.6143069663885,359.81190594257714,0.1896764097883205
43,013a0dd3d3be5d47befd1bddfc8f35bac77835c5,ExtReMLapin,2022-05-03 15:01:06+00:00,fixed support for VP8X,False,15,10,5,0.0,0.0,1.0,766,590,619,31,3.2,74.83359011839036,34.42857142857143,80.71428571428571,589.8755025350447,1.9873949579831933,6636.837214223415,368.71317856796753,0.19662516751168155
44,e7c81aa290e6832754dc8eaa911d831a381135c7,ExtReMLapin,2022-05-03 15:20:07+00:00,Update imagesize.py,False,10,6,4,0.0,0.0,1.0,768,593,621,31,3.2,74.77595173726819,37.57142857142857,85.85714285714286,640.4150814124796,2.413127413127413,9041.146771498567,502.2859317499204,0.21347169380415984
45,27427545c9a61b0fea55cf0d323d08c20b231150,Yoshiki Shibukawa,2022-07-01 07:21:07+00:00,bump version to 1.4.0,False,5,4,1,,,,770,593,623,31,3.2,74.77595173726819,37.57142857142857,85.85714285714286,640.4150814124796,2.413127413127413,9041.146771498567,502.2859317499204,0.21347169380415984
46,e9b1be1998304d05401df18a5366e5d4664571ad,Yoshiki Shibukawa,2022-07-01 12:20:17+00:00,1.4.1: add __version__ attribute,False,7,4,3,,,,771,594,624,31,3.2,74.77595173726819,37.57142857142857,85.85714285714286,640.4150814124796,2.413127413127413,9041.146771498567,502.2859317499204,0.21347169380415984
47,8d88ec6b646d6184b5633604551d6fc154783073,Yoshiki Shibukawa,2022-07-02 10:53:29+00:00,"add __init__.py
retag 1.4.1",False,8,8,0,,,,776,597,627,31,3.2,77.92895777010966,32.875,75.125,560.3631962359196,2.1114864864864864,7911.003425061246,439.5001902811803,0.18678773207863986
