ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
47,ffa426673715cd46b6c4a5caa19f12e5272d7894,jab,2016-07-03 21:36:15+00:00,"clean up hypothesis tests

- Remove ordering checks from test_consistency_after_mutation().
  Should now be covered by test_putall().
- Remove commented out code for testing bidicts with other immutable values
  besides integers.",False,69,16,53,1.0,1.0,1.0,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
48,16bfeee3701ea287d34d1f12b7f315c6edd24ae3,jab,2016-07-05 15:57:47+00:00,update to latest coverage (4.2b1),False,2,1,1,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
49,1b50171bd56b40ed0bbbdc3e9b5d2beea927221b,jab,2016-07-10 17:01:37+00:00,update to latest hypothesis (3.4.1),False,2,1,1,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
50,0ab1498f452cb33976d34a52634dd9483d72174b,jab,2016-07-16 02:21:53+00:00,upgrade to latest hypothesis (3.4.2),False,2,1,1,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
51,2f6bf59057c3c605d4e3a10e4b7f31750976cd21,jab,2016-07-28 00:53:07+00:00,upgrade to latest coverage (4.2),False,2,1,1,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
52,d82f91bcdeb0596ca40f34a33cc38729e2dce174,Waldir Pimenta,2016-07-31 11:49:16+00:00,"fix short identifier for the ISC license

see https://opensource.org/licenses/ISC and http://spdx.org/licenses/ISC.html",False,4,2,2,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
53,6c6290a7a92d9cc136438392a00d576c677231cb,jab,2016-08-22 02:17:05+00:00,update to latest pytest (3.0.0),False,4,2,2,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
54,fa4e21297f6af2e9bf8d1d9253999d7184ca3d05,jab,2016-08-24 15:33:54+00:00,upgrade to latest pytest (3.0.1),False,2,1,1,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
55,26ed6b5c0ab7c1b2490fd002f117f7215a9be18b,jab,2016-09-04 00:30:27+00:00,upgrade to latest pytest (3.0.2),False,2,1,1,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
56,184de7f07f66ae13de6c4e48225c11422f4e46f5,jab,2016-10-05 15:59:51+00:00,update to latest pytest (3.0.3) and hypothesis (3.5.3),False,5,3,2,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
57,dbd0c6017b9c28b05d656696790543e14db61758,jab,2016-11-06 13:46:07+00:00,upgrade to hypothesis 3.6.0 and pytest-benchmark 3.1.0a1,False,5,3,2,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
58,89867aa067f2aaaae143958cbcfcda7dc479fb6b,jab,2016-11-13 17:41:00+00:00,upgrade to pytest 3.0.4,False,2,1,1,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
59,b33d5da47d66631ee4f3b72b1a53ef9367194a6f,jab,2016-11-21 05:17:54+00:00,"upgrade pre-commit and tox dependencies, benchmark compare to all previous runs",False,4,2,2,,,,1518,752,835,214,2.2804878048780486,71.52942052991439,15.466666666666667,23.466666666666665,122.79282624788071,1.8730923427175303,660.2109891866329,36.678388288146266,0.04093094208262691
