ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
50,923385eba3986bd1070ae99c2b59c644323a984e,chfw,2017-05-20 12:38:04+00:00,test uml usage,False,39,30,9,,,,2338,1242,1768,21,1.9473684210526316,78.97081138399182,6.807017543859649,8.0,32.49910943568654,0.8542171436908279,82.98489504621807,4.610271947012115,0.01083303647856218
51,d48c8b42cfbe8806a8cb8f8b72a3163348330b56,chfw,2017-05-22 07:52:19+00:00,propagate the lml interface changes,False,47,24,23,,,,2338,1242,1768,21,1.9473684210526316,78.97081138399182,6.807017543859649,8.0,32.49910943568654,0.8542171436908279,82.98489504621807,4.610271947012115,0.01083303647856218
52,12c3185b174e40f8da850e7396fc6516bae5ac05,chfw,2017-05-22 17:36:23+00:00,update conf due to flake8,False,1,0,1,,,,2337,1241,1767,21,1.9473684210526316,78.97979889526592,6.807017543859649,8.0,32.49910943568654,0.8542171436908279,82.98489504621807,4.610271947012115,0.01083303647856218
53,6026b4051930856def70aab29b65f35894cd52d2,chfw,2017-05-23 08:00:10+00:00,code refactoring: remove plugin meta class and reuse plugininfo as class decorator,False,84,37,47,0.0,0.0,1.0,2327,1234,1764,21,1.9393939393939394,78.98879197303762,6.807017543859649,8.0,32.49910943568654,0.8542171436908279,82.98489504621807,4.610271947012115,0.01083303647856218
54,f47046a7bdf34b3826e92b3502dcc86054727483,chfw,2017-05-23 17:23:32+00:00,enable load me now plugins. register plugins at runtime instead of getting the package via pypi,False,19,15,4,1.0,1.0,1.0,2338,1242,1774,22,1.9621212121212122,78.97943999277577,6.7368421052631575,7.894736842105263,31.794165927014255,0.8548206179785128,80.49097015499353,4.471720564166306,0.010598055309004753
55,36c85ec85a8bdd4a98c2fbcb301d3e52e533d2ae,chfw,2017-05-23 17:23:57+00:00,robot chef allinone with lml,False,672,672,0,0.660377358490566,0.660377358490566,0.9245283018867925,2542,1353,1938,23,1.9395973154362416,78.22802678876168,6.838709677419355,8.016129032258064,32.03908355906461,0.8826576649157295,80.10645432869833,4.450358573816573,0.010679694519688204
56,49407000e021a31aa5b929c8c2716d0b87b163f7,chfw,2017-05-23 18:05:36+00:00,code refactor the documentation using literalinclude,False,206,42,164,1.0,1.0,1.0,2544,1354,1939,23,1.9395973154362416,78.21131440252702,6.887096774193548,8.064516129032258,32.306012481808736,0.8907221810447618,80.94051253145014,4.496695140636119,0.01076867082726958
57,94ad52e78852b07f506cd1fb28ed301a9d0248b9,chfw,2017-05-26 08:02:53+00:00,update robotchef and robotchef api documentation,False,389,228,161,1.0,1.0,1.0,2551,1358,1943,24,1.9271523178807948,78.21131440252702,6.887096774193548,8.064516129032258,32.306012481808736,0.8907221810447618,80.94051253145014,4.496695140636119,0.01076867082726958
58,3110a3399eb4b23e640acf654d218bcdd3e0e64a,chfw,2017-05-26 17:15:07+00:00,second read through on tutorials,False,86,48,38,,,,2551,1358,1943,24,1.9271523178807948,78.21131440252702,6.887096774193548,8.064516129032258,32.306012481808736,0.8907221810447618,80.94051253145014,4.496695140636119,0.01076867082726958
59,3a7b3e4324bd9e3ab02c2a9039c96ef70f5b56b4,chfw,2017-05-26 23:23:42+00:00,fix broken tests,False,12,8,4,,,,2550,1357,1942,24,1.9271523178807948,78.21406765464118,6.887096774193548,8.064516129032258,32.306012481808736,0.8907221810447618,80.94051253145014,4.496695140636119,0.01076867082726958
